CHEMBL1173655	BindsTo_Target	EGFR(T790M)
CHEMBL1230609	BindsTo_Target	ERK8
CHEMBL259084	BindsTo_Target	ERBB2
CHEMBL230011	BindsTo_Target	PFCDPK1(Pfalciparum)
CHEMBL1336	BindsTo_Target	SRPK3
CHEMBL558752	BindsTo_Target	MARK4
176167	BindsTo_Target	DRAK1
CHEMBL119385	BindsTo_Target	FYN
CHEMBL572878	BindsTo_Target	ABL1p
CHEMBL288441	BindsTo_Target	YANK1
CHEMBL379218	BindsTo_Target	TYRO3
CHEMBL1795071	BindsTo_Target	CSNK2A2
CHEMBL477772	BindsTo_Target	GCN2(KinDom2S808G)
CHEMBL3988893	BindsTo_Target	RET(V804M)
CHEMBL261849	BindsTo_Target	FLT3(R834Q)
CHEMBL4297063	BindsTo_Target	YSK1
CHEMBL119385	BindsTo_Target	AURKA
CHEMBL296468	BindsTo_Target	PFPK5(Pfalciparum)
CHEMBL103667	BindsTo_Target	KIT(V559D-V654A)
CHEMBL491473	BindsTo_Target	MST1R
CHEMBL377300	BindsTo_Target	PIK3C2B
CHEMBL1287853	BindsTo_Target	PHKG1
CHEMBL1236107	BindsTo_Target	MET(Y1235D)
CHEMBL553	BindsTo_Target	EPHB1
CHEMBL230011	BindsTo_Target	RSK3(KinDom.2-C-terminal)
CHEMBL230011	BindsTo_Target	NEK9
CHEMBL377300	BindsTo_Target	CSNK2A1
CHEMBL288441	BindsTo_Target	QSK
CHEMBL230011	BindsTo_Target	CSNK2A2
CHEMBL1336	BindsTo_Target	BRAF(V600E)
CHEMBL338448	BindsTo_Target	MERTK
CHEMBL603469	BindsTo_Target	EGFR(T790M)
CHEMBL445813	BindsTo_Target	CHEK2
CHEMBL491473	BindsTo_Target	CLK4
CHEMBL603469	BindsTo_Target	EPHA8
CHEMBL261849	BindsTo_Target	DLK
CHEMBL491473	BindsTo_Target	PAK1
CHEMBL558752	BindsTo_Target	TYRO3
CHEMBL180022	BindsTo_Target	LRRK2(G2019S)
CHEMBL1173655	BindsTo_Target	MEK4
CHEMBL105442	BindsTo_Target	TESK1
CHEMBL1289926	BindsTo_Target	MYLK
CHEMBL379218	BindsTo_Target	LRRK2(G2019S)
CHEMBL379218	BindsTo_Target	CAMK2G
CHEMBL4297063	BindsTo_Target	TAK1
CHEMBL509032	BindsTo_Target	CDK4-cyclinD3
CHEMBL1230609	BindsTo_Target	ITK
CHEMBL10	BindsTo_Target	BMX
CHEMBL941	BindsTo_Target	MAP4K3
CHEMBL230011	BindsTo_Target	SRC
CHEMBL3988893	BindsTo_Target	TSSK1B
CHEMBL119385	BindsTo_Target	ASK1
CHEMBL574738	BindsTo_Target	MARK4
CHEMBL553	BindsTo_Target	JNK2
CHEMBL509032	BindsTo_Target	EGFR(T790M)
CHEMBL215152	BindsTo_Target	IKK-beta
CHEMBL939	BindsTo_Target	MEK5
CHEMBL1614701	BindsTo_Target	MST3
CHEMBL608154	BindsTo_Target	PDGFRA
CHEMBL129198	BindsTo_Target	ABL1p
CHEMBL428690	BindsTo_Target	MINK
CHEMBL338448	BindsTo_Target	PIK3CA(Q546K)
CHEMBL491473	BindsTo_Target	PRKCD
CHEMBL180022	BindsTo_Target	MELK
CHEMBL1336	BindsTo_Target	ROS1
CHEMBL428690	BindsTo_Target	CSNK1E
CHEMBL1421	BindsTo_Target	PDPK1
CHEMBL91829	BindsTo_Target	BMPR1B
CHEMBL379218	BindsTo_Target	CAMK1G
CHEMBL509032	BindsTo_Target	MARK2
CHEMBL215152	BindsTo_Target	EGFR(T790M)
CHEMBL509032	BindsTo_Target	STK35
CHEMBL1908397	BindsTo_Target	ACVR1
CHEMBL573339	BindsTo_Target	CAMK4
CHEMBL554	BindsTo_Target	ABL1p
CHEMBL3988893	BindsTo_Target	ABL1p
CHEMBL379218	BindsTo_Target	EGFR(T790M)
CHEMBL379218	BindsTo_Target	YANK1
CHEMBL509032	BindsTo_Target	MYLK4
CHEMBL10	BindsTo_Target	MYLK4
CHEMBL525191	BindsTo_Target	PKN1
CHEMBL601719	BindsTo_Target	CDK3
CHEMBL553	BindsTo_Target	AXL
CHEMBL535	BindsTo_Target	PRKCQ
CHEMBL91829	BindsTo_Target	SIK
CHEMBL572878	BindsTo_Target	PKAC-alpha
CHEMBL603469	BindsTo_Target	KIT(V559D-V654A)
CHEMBL221959	BindsTo_Target	PAK6
CHEMBL1173655	BindsTo_Target	PLK3
CHEMBL1230020	BindsTo_Target	TIE1
CHEMBL1421	BindsTo_Target	YANK3
CHEMBL1908391	BindsTo_Target	TTK
CHEMBL3988893	BindsTo_Target	EPHA3
CHEMBL91829	BindsTo_Target	CAMK1
CHEMBL603469	BindsTo_Target	RSK4(KinDom.2-C-terminal)
CHEMBL215152	BindsTo_Target	TRKB
CHEMBL101253	BindsTo_Target	PIK3CA(Q546K)
CHEMBL525191	BindsTo_Target	BRSK1
CHEMBL509032	BindsTo_Target	HIPK4
CHEMBL91829	BindsTo_Target	IRAK4
CHEMBL4297063	BindsTo_Target	FLT3(R834Q)
CHEMBL491473	BindsTo_Target	HCK
CHEMBL1230020	BindsTo_Target	HUNK
CHEMBL3988893	BindsTo_Target	EIF2AK1
CHEMBL1336	BindsTo_Target	PAK7
CHEMBL1421	BindsTo_Target	SYK
CHEMBL261849	BindsTo_Target	GCN2(KinDom2S808G)
CHEMBL491473	BindsTo_Target	DCAMKL1
CHEMBL574738	BindsTo_Target	EIF2AK1
CHEMBL573339	BindsTo_Target	MAPKAPK2
CHEMBL180022	BindsTo_Target	ULK2
CHEMBL450786	BindsTo_Target	IKK-alpha
CHEMBL124660	BindsTo_Target	CSNK1G3
CHEMBL105442	BindsTo_Target	SGK3
CHEMBL288441	BindsTo_Target	STK33
CHEMBL603469	BindsTo_Target	EPHA6
 CHEMBL255863	BindsTo_Target	ALK
CHEMBL525191	BindsTo_Target	SRPK1
CHEMBL180022	BindsTo_Target	FGR
CHEMBL477772	BindsTo_Target	PKAC-beta
CHEMBL608154	BindsTo_Target	EGFR(T790M)
 CHEMBL255863	BindsTo_Target	WEE1
CHEMBL572881	BindsTo_Target	KIT(V559D-V654A)
CHEMBL223360	BindsTo_Target	DAPK1
CHEMBL1236107	BindsTo_Target	JAK2(JH1domain-catalytic)
CHEMBL4297063	BindsTo_Target	MLK3
CHEMBL261849	BindsTo_Target	TEC
CHEMBL608154	BindsTo_Target	EGFR(T790M)
CHEMBL1421	BindsTo_Target	JAK2(JH1domain-catalytic)
CHEMBL502835	BindsTo_Target	IKK-beta
CHEMBL296468	BindsTo_Target	PCTK1
CHEMBL428690	BindsTo_Target	YSK1
CHEMBL221959	BindsTo_Target	IRAK3
CHEMBL558752	BindsTo_Target	EGFR(T790M)
CHEMBL574738	BindsTo_Target	PIK3CA(Q546K)
CHEMBL3988893	BindsTo_Target	YES
CHEMBL494089	BindsTo_Target	SBK1
CHEMBL4297063	BindsTo_Target	ERK1
CHEMBL91829	BindsTo_Target	TAK1
CHEMBL1173655	BindsTo_Target	PAK6
CHEMBL576982	BindsTo_Target	MARK1
CHEMBL1173655	BindsTo_Target	FGFR1
CHEMBL513909	BindsTo_Target	EGFR(T790M)
CHEMBL608154	BindsTo_Target	EPHA8
CHEMBL180022	BindsTo_Target	CLK3
CHEMBL31965	BindsTo_Target	TGFBR1
CHEMBL553	BindsTo_Target	ABL1p
CHEMBL450786	BindsTo_Target	BIKE
CHEMBL221959	BindsTo_Target	MRCKB
CHEMBL1521934	BindsTo_Target	EPHB6
CHEMBL491473	BindsTo_Target	ERN1
CHEMBL601719	BindsTo_Target	MST2
176167	BindsTo_Target	STK33
CHEMBL477772	BindsTo_Target	RSK4(KinDom.2-C-terminal)
CHEMBL296468	BindsTo_Target	PRKCI
CHEMBL101253	BindsTo_Target	MEK3
CHEMBL288441	BindsTo_Target	TNK1
CHEMBL477772	BindsTo_Target	STK33
CHEMBL1421	BindsTo_Target	MINK
CHEMBL91829	BindsTo_Target	PLK4
CHEMBL3988893	BindsTo_Target	p38-gamma
CHEMBL554	BindsTo_Target	SNARK
CHEMBL259084	BindsTo_Target	CDK5
CHEMBL388978	BindsTo_Target	CIT
CHEMBL428690	BindsTo_Target	ULK1
CHEMBL509032	BindsTo_Target	MYLK
CHEMBL388978	BindsTo_Target	EPHB4
CHEMBL3988893	BindsTo_Target	EGFR(T790M)
CHEMBL215152	BindsTo_Target	INSRR
CHEMBL338448	BindsTo_Target	SIK2
CHEMBL572878	BindsTo_Target	RIPK1
CHEMBL525191	BindsTo_Target	CAMKK1
CHEMBL572878	BindsTo_Target	LZK
CHEMBL259084	BindsTo_Target	DYRK2
CHEMBL573339	BindsTo_Target	CSNK1A1
CHEMBL1908397	BindsTo_Target	WEE2
CHEMBL1236107	BindsTo_Target	RIOK1
CHEMBL259084	BindsTo_Target	BMPR1B
CHEMBL1614701	BindsTo_Target	SNARK
CHEMBL608154	BindsTo_Target	EPHA7
CHEMBL1614701	BindsTo_Target	CSNK1G3
CHEMBL379218	BindsTo_Target	PIK3CA(Q546K)
CHEMBL223360	BindsTo_Target	CSNK1E
CHEMBL572878	BindsTo_Target	MEK3
CHEMBL513909	BindsTo_Target	TYK2(JH2domain-pseudokinase)
CHEMBL939	BindsTo_Target	PIK3C2B
CHEMBL525191	BindsTo_Target	HIPK4
CHEMBL445813	BindsTo_Target	PIK4CB
 CHEMBL255863	BindsTo_Target	PIP5K2C
176167	BindsTo_Target	EGFR(T790M)
CHEMBL124660	BindsTo_Target	CAMK2G
CHEMBL471496	BindsTo_Target	CDKL2
CHEMBL1230020	BindsTo_Target	STK39
CHEMBL1236107	BindsTo_Target	FLT3(R834Q)
CHEMBL221959	BindsTo_Target	CASK
CHEMBL1521934	BindsTo_Target	ERK1
CHEMBL521851	BindsTo_Target	MTOR
CHEMBL1230609	BindsTo_Target	SIK
CHEMBL471496	BindsTo_Target	ABL1p
CHEMBL554	BindsTo_Target	MARK2
CHEMBL535	BindsTo_Target	ULK3
CHEMBL491473	BindsTo_Target	BRAF(V600E)
CHEMBL1287853	BindsTo_Target	p38-beta
CHEMBL129198	BindsTo_Target	ABL2
CHEMBL450786	BindsTo_Target	PIM2
CHEMBL509032	BindsTo_Target	PIK3CA(Q546K)
CHEMBL105442	BindsTo_Target	CSK
CHEMBL1230020	BindsTo_Target	EPHB4
CHEMBL379218	BindsTo_Target	ULK3
CHEMBL525191	BindsTo_Target	ABL1p
CHEMBL553	BindsTo_Target	YANK2
CHEMBL296468	BindsTo_Target	RIOK2
CHEMBL450786	BindsTo_Target	ZAP70
CHEMBL1287853	BindsTo_Target	EGFR(T790M)
CHEMBL502835	BindsTo_Target	FGFR3(G697C)
CHEMBL223360	BindsTo_Target	BRSK2
CHEMBL1289926	BindsTo_Target	QSK
CHEMBL428690	BindsTo_Target	KIT(V559D-V654A)
CHEMBL1230020	BindsTo_Target	PAK4
CHEMBL603469	BindsTo_Target	STK36
CHEMBL10	BindsTo_Target	MYLK2
CHEMBL101253	BindsTo_Target	JAK1(JH2domain-pseudokinase)
CHEMBL4297063	BindsTo_Target	YANK3
CHEMBL105442	BindsTo_Target	DAPK3
CHEMBL388978	BindsTo_Target	NDR2
CHEMBL1614701	BindsTo_Target	ERK4
CHEMBL1230609	BindsTo_Target	EGFR(T790M)
CHEMBL450786	BindsTo_Target	HPK1
CHEMBL939	BindsTo_Target	AKT1
CHEMBL471496	BindsTo_Target	HUNK
CHEMBL572881	BindsTo_Target	STK36
CHEMBL553	BindsTo_Target	DLK
CHEMBL10	BindsTo_Target	CDK11
CHEMBL338448	BindsTo_Target	ACVR1B
CHEMBL230011	BindsTo_Target	MLK3
CHEMBL1908397	BindsTo_Target	ARK5
CHEMBL4297063	BindsTo_Target	PLK2
CHEMBL10	BindsTo_Target	EPHA5
CHEMBL288441	BindsTo_Target	CLK2
CHEMBL1908391	BindsTo_Target	NEK3
CHEMBL1795071	BindsTo_Target	BMPR2
176167	BindsTo_Target	MARK1
CHEMBL491473	BindsTo_Target	LATS1
CHEMBL572878	BindsTo_Target	SIK2
CHEMBL502835	BindsTo_Target	ABL1p
CHEMBL1287853	BindsTo_Target	PCTK1
CHEMBL124660	BindsTo_Target	PIK3CA(Q546K)
CHEMBL608154	BindsTo_Target	LYN
CHEMBL230011	BindsTo_Target	ROS1
CHEMBL261849	BindsTo_Target	MAPKAPK2
CHEMBL386051	BindsTo_Target	LIMK1
CHEMBL101253	BindsTo_Target	MST1
CHEMBL1173655	BindsTo_Target	ULK2
CHEMBL502835	BindsTo_Target	ERK3
CHEMBL428690	BindsTo_Target	DCAMKL3
CHEMBL377300	BindsTo_Target	ABL1p
 CHEMBL255863	BindsTo_Target	ADCK3
CHEMBL388978	BindsTo_Target	MEK4
CHEMBL572878	BindsTo_Target	CDK8
CHEMBL296468	BindsTo_Target	EGFR(T790M)
CHEMBL377300	BindsTo_Target	INSR
CHEMBL572881	BindsTo_Target	TIE1
CHEMBL1521934	BindsTo_Target	RIPK5
CHEMBL377300	BindsTo_Target	PRKCD
CHEMBL261849	BindsTo_Target	RIPK2
CHEMBL379218	BindsTo_Target	MARK3
CHEMBL1336	BindsTo_Target	JAK1(JH2domain-pseudokinase)
CHEMBL941	BindsTo_Target	CAMK2B
CHEMBL31965	BindsTo_Target	TYRO3
CHEMBL939	BindsTo_Target	PFTK1
CHEMBL221959	BindsTo_Target	TGFBR1
CHEMBL428690	BindsTo_Target	p38-delta
CHEMBL494089	BindsTo_Target	CAMK1
CHEMBL491473	BindsTo_Target	RPS6KA5(KinDom.2-C-terminal)
CHEMBL103667	BindsTo_Target	PIK3CA(Q546K)
CHEMBL223360	BindsTo_Target	MKNK1
CHEMBL1287853	BindsTo_Target	DLK
CHEMBL1289926	BindsTo_Target	EPHA1
CHEMBL450786	BindsTo_Target	EGFR(T790M)
CHEMBL31965	BindsTo_Target	RIOK3
176167	BindsTo_Target	ABL1p
CHEMBL576982	BindsTo_Target	CAMKK2
CHEMBL1421	BindsTo_Target	IGF1R
CHEMBL10	BindsTo_Target	IRAK4
CHEMBL24828	BindsTo_Target	IRAK3
CHEMBL230011	BindsTo_Target	DCAMKL3
CHEMBL491473	BindsTo_Target	MAP4K4
CHEMBL1287853	BindsTo_Target	ZAK
CHEMBL388978	BindsTo_Target	FGFR1
CHEMBL941	BindsTo_Target	DMPK2
CHEMBL261849	BindsTo_Target	PRKD2
CHEMBL1421	BindsTo_Target	PIK3CA(Q546K)
CHEMBL379218	BindsTo_Target	IGF1R
CHEMBL221959	BindsTo_Target	ZAK
CHEMBL5303414	BindsTo_Target	ABL1p
CHEMBL608154	BindsTo_Target	ACVR1B
CHEMBL554	BindsTo_Target	CLK2
CHEMBL428690	BindsTo_Target	CSNK2A2
CHEMBL24828	BindsTo_Target	NEK4
CHEMBL1521934	BindsTo_Target	RSK3(KinDom.2-C-terminal)
CHEMBL221959	BindsTo_Target	LKB1
CHEMBL379218	BindsTo_Target	ABL1p
CHEMBL31965	BindsTo_Target	PRKCH
CHEMBL377300	BindsTo_Target	RPS6KA4(KinDom.2-C-terminal)
CHEMBL471496	BindsTo_Target	ABL1p
CHEMBL379218	BindsTo_Target	SRMS
CHEMBL558752	BindsTo_Target	MEK2
CHEMBL296468	BindsTo_Target	CAMK1D
CHEMBL502835	BindsTo_Target	PIK3CA(Q546K)
CHEMBL1521934	BindsTo_Target	HIPK4
CHEMBL103667	BindsTo_Target	AXL
CHEMBL288441	BindsTo_Target	RSK4(KinDom.2-C-terminal)
CHEMBL502835	BindsTo_Target	PIK3CA(Q546K)
CHEMBL221959	BindsTo_Target	CDK9
CHEMBL24828	BindsTo_Target	SNRK
CHEMBL603469	BindsTo_Target	DRAK1
CHEMBL5303414	BindsTo_Target	PIM3
CHEMBL576982	BindsTo_Target	EGFR(T790M)
CHEMBL215152	BindsTo_Target	NEK4
CHEMBL941	BindsTo_Target	PRKR
CHEMBL574738	BindsTo_Target	ERBB2
CHEMBL1236107	BindsTo_Target	NDR1
CHEMBL388978	BindsTo_Target	PIK3CA(Q546K)
CHEMBL1236107	BindsTo_Target	STK36
CHEMBL576982	BindsTo_Target	CSNK1D
CHEMBL1614701	BindsTo_Target	MLK2
CHEMBL1230609	BindsTo_Target	RSK3(KinDom.2-C-terminal)
CHEMBL1287853	BindsTo_Target	KIT(V559D-V654A)
CHEMBL1173655	BindsTo_Target	JAK1(JH2domain-pseudokinase)
CHEMBL608154	BindsTo_Target	MEK2
CHEMBL296468	BindsTo_Target	PRKD3
CHEMBL1289926	BindsTo_Target	PRKCQ
CHEMBL428690	BindsTo_Target	JAK1(JH2domain-pseudokinase)
CHEMBL221959	BindsTo_Target	BMPR2
CHEMBL105442	BindsTo_Target	PDGFRB
CHEMBL101253	BindsTo_Target	ABL2
CHEMBL477772	BindsTo_Target	CDK4-cyclinD3
CHEMBL288441	BindsTo_Target	ABL2
CHEMBL31965	BindsTo_Target	NEK1
CHEMBL1230020	BindsTo_Target	BRAF(V600E)
CHEMBL230011	BindsTo_Target	JAK1(JH2domain-pseudokinase)
CHEMBL103667	BindsTo_Target	PHKG1
CHEMBL180022	BindsTo_Target	EPHB6
CHEMBL509032	BindsTo_Target	PFTK1
CHEMBL1230609	BindsTo_Target	CDKL5
CHEMBL941	BindsTo_Target	CAMK2D
CHEMBL477772	BindsTo_Target	PIP5K2B
CHEMBL572878	BindsTo_Target	ERK3
CHEMBL1173655	BindsTo_Target	PIK3CB
CHEMBL1173655	BindsTo_Target	EGFR(T790M)
CHEMBL445813	BindsTo_Target	CLK3
CHEMBL521851	BindsTo_Target	DYRK2
CHEMBL939	BindsTo_Target	BMPR1A
CHEMBL494089	BindsTo_Target	ABL1p
CHEMBL1614701	BindsTo_Target	RSK3(KinDom.2-C-terminal)
CHEMBL608154	BindsTo_Target	EIF2AK1
CHEMBL5303414	BindsTo_Target	SgK110
CHEMBL574738	BindsTo_Target	PIK3CD
CHEMBL1421	BindsTo_Target	ADCK4
CHEMBL603469	BindsTo_Target	ALK
CHEMBL445813	BindsTo_Target	BMPR2
CHEMBL91829	BindsTo_Target	IKK-beta
CHEMBL124660	BindsTo_Target	CLK2
CHEMBL521851	BindsTo_Target	RPS6KA4(KinDom.2-C-terminal)
CHEMBL259084	BindsTo_Target	FGR
CHEMBL941	BindsTo_Target	p38-alpha
CHEMBL553	BindsTo_Target	MAP3K2
CHEMBL558752	BindsTo_Target	TIE2
CHEMBL608154	BindsTo_Target	STK36
CHEMBL1795071	BindsTo_Target	MYLK
CHEMBL105442	BindsTo_Target	PAK6
 CHEMBL255863	BindsTo_Target	AKT1
CHEMBL535	BindsTo_Target	ABL1p
CHEMBL941	BindsTo_Target	MEK6
CHEMBL223360	BindsTo_Target	RIOK2
CHEMBL230011	BindsTo_Target	PIK3CA(Q546K)
CHEMBL221959	BindsTo_Target	AXL
CHEMBL1173655	BindsTo_Target	NDR2
CHEMBL338448	BindsTo_Target	SIK
CHEMBL428690	BindsTo_Target	JAK1(JH2domain-pseudokinase)
CHEMBL535	BindsTo_Target	ABL2
CHEMBL103667	BindsTo_Target	MAP3K15
CHEMBL521851	BindsTo_Target	JNK1
CHEMBL4297063	BindsTo_Target	CSNK1A1L
CHEMBL1230609	BindsTo_Target	MLK3
CHEMBL450786	BindsTo_Target	PKN1
CHEMBL1287853	BindsTo_Target	MARK3
CHEMBL494089	BindsTo_Target	HCK
CHEMBL230011	BindsTo_Target	CAMK2A
CHEMBL573339	BindsTo_Target	MLK3
CHEMBL5303414	BindsTo_Target	CSNK1A1L
CHEMBL572878	BindsTo_Target	PRP4
CHEMBL603469	BindsTo_Target	HIPK2
CHEMBL5303414	BindsTo_Target	BMPR1A
CHEMBL1908391	BindsTo_Target	EGFR(T790M)
CHEMBL31965	BindsTo_Target	DAPK3
CHEMBL296468	BindsTo_Target	MET(Y1235D)
CHEMBL377300	BindsTo_Target	KIT(V559D-V654A)
CHEMBL941	BindsTo_Target	JNK1
CHEMBL502835	BindsTo_Target	ERK8
CHEMBL221959	BindsTo_Target	PIK3CA(Q546K)
CHEMBL5303414	BindsTo_Target	BMX
CHEMBL4297063	BindsTo_Target	BMPR1A
CHEMBL338448	BindsTo_Target	RET(V804M)
CHEMBL1173655	BindsTo_Target	KIT(V559D-V654A)
CHEMBL3988893	BindsTo_Target	CDKL5
CHEMBL124660	BindsTo_Target	TYK2(JH2domain-pseudokinase)
CHEMBL338448	BindsTo_Target	ARK5
CHEMBL521851	BindsTo_Target	RIOK3
CHEMBL3988893	BindsTo_Target	YSK4
CHEMBL215152	BindsTo_Target	MAP4K5
CHEMBL31965	BindsTo_Target	PKN2
CHEMBL603469	BindsTo_Target	PIK3CA(Q546K)
CHEMBL338448	BindsTo_Target	STK33
CHEMBL521851	BindsTo_Target	MAP3K4
CHEMBL450786	BindsTo_Target	NDR2
CHEMBL1287853	BindsTo_Target	PCTK3
176167	BindsTo_Target	IKK-epsilon
CHEMBL1521934	BindsTo_Target	MYO3A
CHEMBL491473	BindsTo_Target	MYLK2
CHEMBL223360	BindsTo_Target	PDGFRB
CHEMBL941	BindsTo_Target	SIK2
CHEMBL553	BindsTo_Target	FLT3(R834Q)
CHEMBL91829	BindsTo_Target	RSK4(KinDom.2-C-terminal)
CHEMBL553	BindsTo_Target	SIK
CHEMBL215152	BindsTo_Target	RSK2(KinDom.1-N-terminal)
CHEMBL471496	BindsTo_Target	TIE2
CHEMBL129198	BindsTo_Target	PRKCQ
CHEMBL939	BindsTo_Target	CDK5
CHEMBL521851	BindsTo_Target	EPHB2
CHEMBL521851	BindsTo_Target	CAMK2A
CHEMBL1287853	BindsTo_Target	EPHB1
CHEMBL379218	BindsTo_Target	PCTK1
CHEMBL379218	BindsTo_Target	PIK3CA(Q546K)
CHEMBL525191	BindsTo_Target	PRKCE
CHEMBL491473	BindsTo_Target	BMPR1A
CHEMBL3988893	BindsTo_Target	MEK1
CHEMBL554	BindsTo_Target	HIPK1
CHEMBL1521934	BindsTo_Target	ABL1p
CHEMBL477772	BindsTo_Target	RET(V804M)
CHEMBL603469	BindsTo_Target	PKN1
CHEMBL521851	BindsTo_Target	MLK3
CHEMBL261849	BindsTo_Target	KIT(V559D-V654A)
CHEMBL1173655	BindsTo_Target	RSK3(KinDom.2-C-terminal)
CHEMBL296468	BindsTo_Target	IKK-alpha
CHEMBL572878	BindsTo_Target	CLK4
CHEMBL941	BindsTo_Target	BMPR1B
CHEMBL259084	BindsTo_Target	RSK1(KinDom.2-C-terminal)
CHEMBL553	BindsTo_Target	RSK1(KinDom.2-C-terminal)
CHEMBL574738	BindsTo_Target	SRPK2
CHEMBL1336	BindsTo_Target	PRKX
CHEMBL377300	BindsTo_Target	MET(Y1235D)
CHEMBL558752	BindsTo_Target	PKAC-beta
CHEMBL608154	BindsTo_Target	EGFR(T790M)
CHEMBL1173655	BindsTo_Target	EGFR(T790M)
CHEMBL180022	BindsTo_Target	PRKCH
CHEMBL1336	BindsTo_Target	CDK8
CHEMBL10	BindsTo_Target	EPHA8
CHEMBL338448	BindsTo_Target	JAK1(JH2domain-pseudokinase)
CHEMBL428690	BindsTo_Target	LATS1
CHEMBL31965	BindsTo_Target	EPHB1
CHEMBL101253	BindsTo_Target	BTK
CHEMBL338448	BindsTo_Target	CAMK1G
CHEMBL5303414	BindsTo_Target	KIT(V559D-V654A)
CHEMBL1230020	BindsTo_Target	NLK
CHEMBL377300	BindsTo_Target	DRAK1
CHEMBL494089	BindsTo_Target	QSK
CHEMBL1289926	BindsTo_Target	NIM1
CHEMBL24828	BindsTo_Target	PRKD1
CHEMBL450786	BindsTo_Target	ARK5
CHEMBL558752	BindsTo_Target	PIP5K1C
CHEMBL608154	BindsTo_Target	CSNK1A1
CHEMBL576982	BindsTo_Target	DDR1
CHEMBL450786	BindsTo_Target	LATS2
CHEMBL223360	BindsTo_Target	BRAF(V600E)
CHEMBL386051	BindsTo_Target	PLK3
CHEMBL1421	BindsTo_Target	DAPK2
CHEMBL491473	BindsTo_Target	NEK7
CHEMBL1289926	BindsTo_Target	ABL1p
CHEMBL377300	BindsTo_Target	LATS2
CHEMBL521851	BindsTo_Target	ABL1p
CHEMBL1908391	BindsTo_Target	FLT3(R834Q)
CHEMBL1908391	BindsTo_Target	KIT(V559D-V654A)
CHEMBL129198	BindsTo_Target	CAMK2D
CHEMBL91829	BindsTo_Target	LIMK2
CHEMBL1908391	BindsTo_Target	NIM1
CHEMBL296468	BindsTo_Target	IKK-epsilon
CHEMBL377300	BindsTo_Target	JAK1(JH2domain-pseudokinase)
CHEMBL4297063	BindsTo_Target	ERBB4
CHEMBL388978	BindsTo_Target	p38-beta
CHEMBL1236107	BindsTo_Target	PIK3CA(Q546K)
CHEMBL521851	BindsTo_Target	p38-alpha
CHEMBL450786	BindsTo_Target	CDK7
CHEMBL939	BindsTo_Target	CSNK2A2
CHEMBL129198	BindsTo_Target	CDK11
CHEMBL338448	BindsTo_Target	MAK
CHEMBL1908391	BindsTo_Target	TAOK2
CHEMBL379218	BindsTo_Target	FLT3(R834Q)
CHEMBL5303414	BindsTo_Target	CDK8
CHEMBL428690	BindsTo_Target	CDK11
CHEMBL379218	BindsTo_Target	MARK1
CHEMBL603469	BindsTo_Target	BIKE
CHEMBL491473	BindsTo_Target	PKMYT1
CHEMBL608154	BindsTo_Target	IRAK4
CHEMBL941	BindsTo_Target	IRAK4
CHEMBL1173655	BindsTo_Target	OSR1
CHEMBL1908397	BindsTo_Target	PIK3CA(Q546K)
CHEMBL338448	BindsTo_Target	EPHA6
CHEMBL10	BindsTo_Target	DLK
CHEMBL525191	BindsTo_Target	BMPR1A
CHEMBL428690	BindsTo_Target	BRSK1
CHEMBL1230609	BindsTo_Target	PIK4CB
CHEMBL105442	BindsTo_Target	DRAK2
CHEMBL521851	BindsTo_Target	STK36
CHEMBL558752	BindsTo_Target	NLK
CHEMBL338448	BindsTo_Target	MEK5
CHEMBL24828	BindsTo_Target	GCN2(KinDom2S808G)
CHEMBL509032	BindsTo_Target	RIOK3
CHEMBL259084	BindsTo_Target	ABL1p
CHEMBL91829	BindsTo_Target	JAK1(JH2domain-pseudokinase)
CHEMBL572878	BindsTo_Target	RSK3(KinDom.2-C-terminal)
CHEMBL4297063	BindsTo_Target	YES
CHEMBL513909	BindsTo_Target	PKAC-beta
CHEMBL129198	BindsTo_Target	ABL1p
CHEMBL477772	BindsTo_Target	EPHB1
CHEMBL223360	BindsTo_Target	KIT(V559D-V654A)
CHEMBL223360	BindsTo_Target	PKAC-alpha
 CHEMBL255863	BindsTo_Target	PRP4
CHEMBL525191	BindsTo_Target	ABL1p
CHEMBL477772	BindsTo_Target	ABL1p
CHEMBL509032	BindsTo_Target	HIPK1
CHEMBL261849	BindsTo_Target	MLCK
CHEMBL388978	BindsTo_Target	DRAK1
CHEMBL941	BindsTo_Target	LYN
CHEMBL450786	BindsTo_Target	PRKCD
CHEMBL1336	BindsTo_Target	EPHA2
CHEMBL230011	BindsTo_Target	MELK
CHEMBL259084	BindsTo_Target	MST1R
CHEMBL4297063	BindsTo_Target	FLT4
CHEMBL491473	BindsTo_Target	EGFR(T790M)
CHEMBL1521934	BindsTo_Target	ABL1p
 CHEMBL255863	BindsTo_Target	RAF1
CHEMBL1614701	BindsTo_Target	PAK3
CHEMBL502835	BindsTo_Target	TRKA
CHEMBL535	BindsTo_Target	FLT1
CHEMBL471496	BindsTo_Target	ABL1p
CHEMBL491473	BindsTo_Target	RET(V804M)
CHEMBL91829	BindsTo_Target	CASK
CHEMBL91829	BindsTo_Target	MEK5
CHEMBL477772	BindsTo_Target	EGFR(T790M)
CHEMBL535	BindsTo_Target	DAPK2
CHEMBL572878	BindsTo_Target	TAK1
CHEMBL576982	BindsTo_Target	TGFBR2
CHEMBL230011	BindsTo_Target	BTK
