CHEMBL1979093	BindsTo_Target	P29597
CHEMBL1971186	BindsTo_Target	O00311
CHEMBL1241945	BindsTo_Target	Q9UBF8
CHEMBL1964399	BindsTo_Target	Q9UM73
CHEMBL57553	BindsTo_Target	P22612
CHEMBL1976420	BindsTo_Target	P23443
CHEMBL116963	BindsTo_Target	O94806
CHEMBL1990821	BindsTo_Target	O15530
CHEMBL1992242	BindsTo_Target	P10721
CHEMBL1988173	BindsTo_Target	P45983
CHEMBL394619	BindsTo_Target	Q9H3Y6
CHEMBL272453	BindsTo_Target	Q8N4C8
CHEMBL21156	BindsTo_Target	Q14164
CHEMBL1964902	BindsTo_Target	Q9UQM7
CHEMBL2006933	BindsTo_Target	Q15303
CHEMBL1996979	BindsTo_Target	Q9HCP0
CHEMBL1988153	BindsTo_Target	P48729
CHEMBL526133	BindsTo_Target	Q13464
CHEMBL1984038	BindsTo_Target	P45983
CHEMBL210887	BindsTo_Target	O95819
CHEMBL2006276	BindsTo_Target	P49137
CHEMBL1230122	BindsTo_Target	Q13237
CHEMBL1983963	BindsTo_Target	P53350
CHEMBL1997051	BindsTo_Target	P43405
CHEMBL86755	BindsTo_Target	Q05397
CHEMBL1986499	BindsTo_Target	P49137
CHEMBL183844	BindsTo_Target	O96013
CHEMBL1997340	BindsTo_Target	P08069
CHEMBL363648	BindsTo_Target	Q9H3Y6
CHEMBL276711	BindsTo_Target	Q15303
CHEMBL1978099	BindsTo_Target	Q13237
CHEMBL371206	BindsTo_Target	P22607
CHEMBL1968705	BindsTo_Target	O15075
CHEMBL2000433	BindsTo_Target	Q13627
CHEMBL78464	BindsTo_Target	P05129
CHEMBL1241490	BindsTo_Target	O00329
CHEMBL583042	BindsTo_Target	Q08881
CHEMBL1986943	BindsTo_Target	Q9Y463
CHEMBL1980704	BindsTo_Target	Q9NYL2
CHEMBL38380	BindsTo_Target	Q05655
CHEMBL1983589	BindsTo_Target	P48729
CHEMBL1983640	BindsTo_Target	Q16288
CHEMBL1980407	BindsTo_Target	Q06187
CHEMBL1994040	BindsTo_Target	Q96SB4
CHEMBL1990288	BindsTo_Target	Q15303
CHEMBL1682540	BindsTo_Target	P35916
CHEMBL1994938	BindsTo_Target	Q9Y6M4
CHEMBL1980407	BindsTo_Target	Q05397
CHEMBL189963	BindsTo_Target	P11362
CHEMBL1984296	BindsTo_Target	Q16539
CHEMBL1986265	BindsTo_Target	Q16620
CHEMBL75232	BindsTo_Target	Q02763
CHEMBL522785	BindsTo_Target	P35968
CHEMBL272453	BindsTo_Target	Q9Y4K4
CHEMBL1968791	BindsTo_Target	Q9UM73
CHEMBL2348417	BindsTo_Target	P51813
CHEMBL210928	BindsTo_Target	P22694
CHEMBL1972584	BindsTo_Target	Q14289
CHEMBL1996587	BindsTo_Target	Q00535
CHEMBL1987910	BindsTo_Target	P49760
CHEMBL1970083	BindsTo_Target	P04629
CHEMBL377408	BindsTo_Target	Q9NWZ3
CHEMBL1975256	BindsTo_Target	Q13131
CHEMBL2004544	BindsTo_Target	P51955
CHEMBL1992306	BindsTo_Target	Q9BXA7
CHEMBL1979970	BindsTo_Target	O15530
CHEMBL1981410	BindsTo_Target	P51617
CHEMBL1974664	BindsTo_Target	P49137
CHEMBL1983945	BindsTo_Target	Q13188
CHEMBL1986590	BindsTo_Target	P36888
CHEMBL2017214	BindsTo_Target	O15264
CHEMBL2005528	BindsTo_Target	Q8IW41
CHEMBL256835	BindsTo_Target	Q13131
CHEMBL2001547	BindsTo_Target	Q13554
CHEMBL497151	BindsTo_Target	P06213
CHEMBL2002446	BindsTo_Target	P51955
CHEMBL1979318	BindsTo_Target	Q9HCP0
CHEMBL1970903	BindsTo_Target	P11362
CHEMBL407100	BindsTo_Target	P22612
CHEMBL1966425	BindsTo_Target	O96013
CHEMBL49120	BindsTo_Target	O60674
CHEMBL394619	BindsTo_Target	P49760
CHEMBL1969879	BindsTo_Target	P31751
CHEMBL432622	BindsTo_Target	P24723
CHEMBL1933538	BindsTo_Target	Q14164
CHEMBL1988370	BindsTo_Target	P06241
CHEMBL1984363	BindsTo_Target	P68400
CHEMBL2005475	BindsTo_Target	Q12851
CHEMBL1992937	BindsTo_Target	Q9H4B4
CHEMBL1981215	BindsTo_Target	P36888
CHEMBL1990223	BindsTo_Target	P34947
CHEMBL1972820	BindsTo_Target	Q96KB5
CHEMBL1982753	BindsTo_Target	Q04759
CHEMBL210618	BindsTo_Target	Q5VT25
CHEMBL1984044	BindsTo_Target	O94806
CHEMBL1995448	BindsTo_Target	P35916
CHEMBL539474	BindsTo_Target	O75116
CHEMBL2004872	BindsTo_Target	O43781
CHEMBL1984586	BindsTo_Target	P30530
CHEMBL1995832	BindsTo_Target	P08581
CHEMBL1983945	BindsTo_Target	P07948
CHEMBL1242848	BindsTo_Target	P12931
CHEMBL1994864	BindsTo_Target	P07332
CHEMBL1682558	BindsTo_Target	Q13557
CHEMBL195029	BindsTo_Target	P00533
CHEMBL1979855	BindsTo_Target	P51812
CHEMBL1969735	BindsTo_Target	Q13131
CHEMBL1966514	BindsTo_Target	P05129
CHEMBL1987034	BindsTo_Target	P10721
CHEMBL210032	BindsTo_Target	Q08881
CHEMBL1992125	BindsTo_Target	P50613
CHEMBL560813	BindsTo_Target	Q9NR20
CHEMBL1973348	BindsTo_Target	Q00535
CHEMBL378627	BindsTo_Target	P41743
CHEMBL1998680	BindsTo_Target	P04629
CHEMBL1242286	BindsTo_Target	P00519
CHEMBL1997623	BindsTo_Target	P12931
CHEMBL1968590	BindsTo_Target	Q9UEE5
CHEMBL323336	BindsTo_Target	P35968
CHEMBL1976090	BindsTo_Target	P07948
CHEMBL1983589	BindsTo_Target	P17612
CHEMBL211378	BindsTo_Target	P29317
CHEMBL253969	BindsTo_Target	Q8IU85
CHEMBL1972489	BindsTo_Target	P35916
CHEMBL1992125	BindsTo_Target	O94806
CHEMBL80024	BindsTo_Target	Q05513
CHEMBL1982506	BindsTo_Target	P29597
CHEMBL258805	BindsTo_Target	P08922
CHEMBL1969372	BindsTo_Target	Q05655
CHEMBL2004447	BindsTo_Target	Q13554
CHEMBL1981720	BindsTo_Target	P43405
CHEMBL1999112	BindsTo_Target	P43405
CHEMBL1983589	BindsTo_Target	O43293
CHEMBL1966628	BindsTo_Target	Q05655
CHEMBL1977135	BindsTo_Target	Q9NWZ3
CHEMBL1992231	BindsTo_Target	Q8N4C8
CHEMBL1980142	BindsTo_Target	P41743
CHEMBL147986	BindsTo_Target	Q05655
CHEMBL1092754	BindsTo_Target	P16234
CHEMBL1974664	BindsTo_Target	Q8IW41
CHEMBL1969664	BindsTo_Target	Q16513
CHEMBL1978448	BindsTo_Target	P08069
CHEMBL1974288	BindsTo_Target	P10721
CHEMBL1964937	BindsTo_Target	O60674
CHEMBL1973793	BindsTo_Target	P17612
CHEMBL2005828	BindsTo_Target	P51817
CHEMBL1999931	BindsTo_Target	Q16288
CHEMBL2002407	BindsTo_Target	Q9NWZ3
CHEMBL1996587	BindsTo_Target	Q9Y6M4
CHEMBL1965589	BindsTo_Target	Q16288
CHEMBL1970203	BindsTo_Target	P35968
CHEMBL437747	BindsTo_Target	Q05513
CHEMBL1164265	BindsTo_Target	Q13627
CHEMBL1969042	BindsTo_Target	P04626
CHEMBL402548	BindsTo_Target	Q16620
CHEMBL97026	BindsTo_Target	Q04759
CHEMBL1682545	BindsTo_Target	P51955
CHEMBL231209	BindsTo_Target	P45983
CHEMBL1992634	BindsTo_Target	Q9BXA7
CHEMBL261720	BindsTo_Target	P24941
CHEMBL1997007	BindsTo_Target	Q06418
CHEMBL482967	BindsTo_Target	P53350
CHEMBL2002373	BindsTo_Target	P36888
CHEMBL1964444	BindsTo_Target	P29376
CHEMBL1983932	BindsTo_Target	P51451
CHEMBL2007151	BindsTo_Target	P06241
CHEMBL327300	BindsTo_Target	P12931
CHEMBL461876	BindsTo_Target	P06241
CHEMBL1969049	BindsTo_Target	P51955
CHEMBL1985566	BindsTo_Target	P49137
CHEMBL1984686	BindsTo_Target	Q16539
CHEMBL1984847	BindsTo_Target	P50750
CHEMBL1998829	BindsTo_Target	O75582
CHEMBL1980896	BindsTo_Target	Q7KZI7
CHEMBL1998545	BindsTo_Target	Q13882
CHEMBL1981107	BindsTo_Target	Q13131
CHEMBL249282	BindsTo_Target	Q15303
CHEMBL1969735	BindsTo_Target	Q00535
CHEMBL1986499	BindsTo_Target	O15264
CHEMBL2000345	BindsTo_Target	Q05655
CHEMBL2001920	BindsTo_Target	Q13976
CHEMBL504075	BindsTo_Target	P42685
CHEMBL1993424	BindsTo_Target	P08922
CHEMBL1964804	BindsTo_Target	P49760
CHEMBL213451	BindsTo_Target	P54646
CHEMBL1969156	BindsTo_Target	Q9Y243
CHEMBL1975233	BindsTo_Target	P31751
CHEMBL2006188	BindsTo_Target	Q13882
CHEMBL196363	BindsTo_Target	O00418
CHEMBL2004637	BindsTo_Target	P36888
CHEMBL1989029	BindsTo_Target	Q9H4B4
CHEMBL2002992	BindsTo_Target	P11309
CHEMBL1965570	BindsTo_Target	P48730
CHEMBL199210	BindsTo_Target	Q15139
CHEMBL1164265	BindsTo_Target	O96013
CHEMBL2004872	BindsTo_Target	Q13555
CHEMBL1998193	BindsTo_Target	O15530
CHEMBL1081312	BindsTo_Target	Q12851
CHEMBL363648	BindsTo_Target	P49841
CHEMBL1983111	BindsTo_Target	P52333
CHEMBL1993335	BindsTo_Target	P51812
CHEMBL2006276	BindsTo_Target	O43781
CHEMBL1969264	BindsTo_Target	O14757
CHEMBL1982465	BindsTo_Target	O60674
CHEMBL1988581	BindsTo_Target	P35968
CHEMBL1971186	BindsTo_Target	P51957
CHEMBL1969049	BindsTo_Target	P36888
CHEMBL1973540	BindsTo_Target	Q96SB4
CHEMBL1970104	BindsTo_Target	P49760
CHEMBL1992607	BindsTo_Target	P50613
CHEMBL1973348	BindsTo_Target	Q86V86
CHEMBL377772	BindsTo_Target	O43741
CHEMBL2006456	BindsTo_Target	O00311
CHEMBL1979970	BindsTo_Target	O94806
CHEMBL1991725	BindsTo_Target	Q16288
CHEMBL495727	BindsTo_Target	P36888
CHEMBL1976328	BindsTo_Target	Q05655
CHEMBL1987073	BindsTo_Target	Q16513
CHEMBL2006237	BindsTo_Target	Q5VT25
CHEMBL444337	BindsTo_Target	Q02156
CHEMBL468280	BindsTo_Target	Q16620
CHEMBL1976134	BindsTo_Target	Q5VT25
CHEMBL1270230	BindsTo_Target	P52333
CHEMBL115531	BindsTo_Target	P22694
CHEMBL1979773	BindsTo_Target	O96013
CHEMBL1968127	BindsTo_Target	Q14289
CHEMBL1682358	BindsTo_Target	O95819
CHEMBL1991143	BindsTo_Target	O00444
CHEMBL210032	BindsTo_Target	O15264
CHEMBL1825138	BindsTo_Target	P53667
CHEMBL1975500	BindsTo_Target	Q9UEE5
CHEMBL46440	BindsTo_Target	Q15078
CHEMBL1375418	BindsTo_Target	Q13464
CHEMBL2006010	BindsTo_Target	Q9HBH9
CHEMBL1996702	BindsTo_Target	O14757
CHEMBL1990346	BindsTo_Target	P31749
CHEMBL2004771	BindsTo_Target	Q13555
CHEMBL2003657	BindsTo_Target	P07948
CHEMBL1986139	BindsTo_Target	Q9H3Y6
CHEMBL1982874	BindsTo_Target	Q9Y243
CHEMBL2001920	BindsTo_Target	Q8NE63
CHEMBL1996791	BindsTo_Target	Q16620
CHEMBL2002165	BindsTo_Target	P11362
CHEMBL1966279	BindsTo_Target	P12931
CHEMBL599428	BindsTo_Target	P00533
CHEMBL2006674	BindsTo_Target	Q9HAZ1
CHEMBL1973937	BindsTo_Target	P00519
CHEMBL210618	BindsTo_Target	Q05513
CHEMBL1993996	BindsTo_Target	P07948
CHEMBL1375418	BindsTo_Target	Q9Y4K4
CHEMBL223460	BindsTo_Target	P17612
CHEMBL1995211	BindsTo_Target	P51812
CHEMBL1977128	BindsTo_Target	O75116
CHEMBL1999931	BindsTo_Target	P06493
CHEMBL1375418	BindsTo_Target	Q13131
CHEMBL1965033	BindsTo_Target	P49840
CHEMBL1984039	BindsTo_Target	Q9BZL6
CHEMBL1982541	BindsTo_Target	P29317
CHEMBL207253	BindsTo_Target	O14757
CHEMBL493169	BindsTo_Target	P11309
CHEMBL2004311	BindsTo_Target	O14757
CHEMBL1980896	BindsTo_Target	Q16288
CHEMBL1997340	BindsTo_Target	Q16644
CHEMBL2002599	BindsTo_Target	P36507
CHEMBL1974664	BindsTo_Target	Q96PF2
CHEMBL565612	BindsTo_Target	Q13464
CHEMBL1989474	BindsTo_Target	Q9Y4K4
CHEMBL1516890	BindsTo_Target	P51812
CHEMBL215803	BindsTo_Target	P53778
CHEMBL2007064	BindsTo_Target	Q9H3Y6
CHEMBL1996979	BindsTo_Target	P42679
CHEMBL2003286	BindsTo_Target	Q13188
CHEMBL262623	BindsTo_Target	O60674
CHEMBL1987815	BindsTo_Target	Q13131
CHEMBL14217	BindsTo_Target	P06493
CHEMBL1996587	BindsTo_Target	Q9H2G2
CHEMBL1995811	BindsTo_Target	Q16513
CHEMBL207674	BindsTo_Target	Q13131
CHEMBL2002992	BindsTo_Target	P45983
CHEMBL1976220	BindsTo_Target	P48730
CHEMBL1985042	BindsTo_Target	P53667
CHEMBL1967252	BindsTo_Target	P50613
CHEMBL82137	BindsTo_Target	Q05655
CHEMBL2005548	BindsTo_Target	P00533
CHEMBL1996931	BindsTo_Target	Q9H2X6
CHEMBL1970189	BindsTo_Target	P48729
CHEMBL99743	BindsTo_Target	P21802
CHEMBL1964307	BindsTo_Target	P17948
CHEMBL482767	BindsTo_Target	P29317
CHEMBL1988173	BindsTo_Target	Q9UEE5
CHEMBL1966816	BindsTo_Target	P06493
CHEMBL1980142	BindsTo_Target	Q13555
CHEMBL2000568	BindsTo_Target	Q14164
CHEMBL1995736	BindsTo_Target	P41743
CHEMBL2007296	BindsTo_Target	Q13131
CHEMBL1983348	BindsTo_Target	O14965
CHEMBL269557	BindsTo_Target	P17252
CHEMBL2006299	BindsTo_Target	P07949
CHEMBL1996979	BindsTo_Target	Q8IW41
CHEMBL1966703	BindsTo_Target	P15735
CHEMBL458997	BindsTo_Target	Q9UEE5
CHEMBL378627	BindsTo_Target	Q9H2G2
CHEMBL2005631	BindsTo_Target	Q96PF2
CHEMBL1682552	BindsTo_Target	P53667
CHEMBL1981744	BindsTo_Target	Q13131
CHEMBL1996234	BindsTo_Target	Q9NWZ3
CHEMBL1966343	BindsTo_Target	P11309
CHEMBL394790	BindsTo_Target	Q9HAZ1
CHEMBL483158	BindsTo_Target	Q96PF2
CHEMBL1964413	BindsTo_Target	P31749
CHEMBL482967	BindsTo_Target	P11362
CHEMBL50	BindsTo_Target	P00533
CHEMBL1982866	BindsTo_Target	Q13131
CHEMBL2007002	BindsTo_Target	Q9H3Y6
CHEMBL1970142	BindsTo_Target	P42679
CHEMBL2002480	BindsTo_Target	P07949
CHEMBL1974288	BindsTo_Target	P49137
CHEMBL2205426	BindsTo_Target	P04626
CHEMBL1516890	BindsTo_Target	O15075
CHEMBL276711	BindsTo_Target	P10721
CHEMBL2000271	BindsTo_Target	Q96GD4
CHEMBL451964	BindsTo_Target	O14757
CHEMBL1967531	BindsTo_Target	Q13557
CHEMBL1981720	BindsTo_Target	P11309
CHEMBL1980142	BindsTo_Target	O15264
CHEMBL1970083	BindsTo_Target	O43293
CHEMBL1164265	BindsTo_Target	Q9NWZ3
CHEMBL1977634	BindsTo_Target	P06239
CHEMBL1970340	BindsTo_Target	Q14289
CHEMBL1991800	BindsTo_Target	P53778
CHEMBL82136	BindsTo_Target	Q15139
CHEMBL358314	BindsTo_Target	P17252
CHEMBL1988838	BindsTo_Target	O15075
CHEMBL1975121	BindsTo_Target	P11309
CHEMBL1976090	BindsTo_Target	P06493
CHEMBL1982660	BindsTo_Target	P78368
CHEMBL2007372	BindsTo_Target	Q9NYL2
CHEMBL1972584	BindsTo_Target	Q96PF2
CHEMBL1998435	BindsTo_Target	P11309
CHEMBL1964948	BindsTo_Target	P04629
CHEMBL1991725	BindsTo_Target	P49137
CHEMBL1977135	BindsTo_Target	Q16513
CHEMBL1985206	BindsTo_Target	O43293
CHEMBL1981492	BindsTo_Target	Q16288
CHEMBL210032	BindsTo_Target	P22694
CHEMBL1985311	BindsTo_Target	P51955
CHEMBL1975138	BindsTo_Target	Q9Y243
CHEMBL2000481	BindsTo_Target	P04626
CHEMBL1987359	BindsTo_Target	P07949
CHEMBL1982465	BindsTo_Target	P08069
CHEMBL207400	BindsTo_Target	Q16620
CHEMBL1993548	BindsTo_Target	P35916
CHEMBL1983945	BindsTo_Target	Q13554
CHEMBL1973359	BindsTo_Target	O14965
CHEMBL1982610	BindsTo_Target	Q9H2G2
CHEMBL1983309	BindsTo_Target	P51812
CHEMBL347537	BindsTo_Target	P10721
CHEMBL2048912	BindsTo_Target	P08581
CHEMBL1991063	BindsTo_Target	Q9Y4K4
CHEMBL2005528	BindsTo_Target	Q13627
CHEMBL208637	BindsTo_Target	P06213
CHEMBL1973211	BindsTo_Target	O14965
CHEMBL1988370	BindsTo_Target	P17948
CHEMBL1241679	BindsTo_Target	P12931
CHEMBL1970142	BindsTo_Target	P15735
CHEMBL2002165	BindsTo_Target	O75116
CHEMBL1980167	BindsTo_Target	Q96GD4
CHEMBL243088	BindsTo_Target	O43293
CHEMBL1979554	BindsTo_Target	Q96GD4
CHEMBL2004365	BindsTo_Target	Q13464
CHEMBL482538	BindsTo_Target	Q00535
CHEMBL1975900	BindsTo_Target	Q05655
CHEMBL2006785	BindsTo_Target	Q13555
CHEMBL1999811	BindsTo_Target	P51817
CHEMBL1987054	BindsTo_Target	P49841
CHEMBL266255	BindsTo_Target	Q05655
CHEMBL1964644	BindsTo_Target	Q9NWZ3
CHEMBL2004118	BindsTo_Target	P06241
CHEMBL1981725	BindsTo_Target	P29317
CHEMBL1984432	BindsTo_Target	P06493
CHEMBL1992634	BindsTo_Target	Q7KZI7
CHEMBL404367	BindsTo_Target	Q7L7X3
CHEMBL483158	BindsTo_Target	Q9HBY8
CHEMBL1971223	BindsTo_Target	Q9UQM7
CHEMBL1967513	BindsTo_Target	P04629
CHEMBL1972659	BindsTo_Target	O75116
CHEMBL260135	BindsTo_Target	Q9NWZ3
CHEMBL2006263	BindsTo_Target	P10721
CHEMBL1964687	BindsTo_Target	P08069
CHEMBL459729	BindsTo_Target	Q05655
CHEMBL1977931	BindsTo_Target	O43293
CHEMBL539474	BindsTo_Target	P06239
CHEMBL402548	BindsTo_Target	P50613
CHEMBL1988437	BindsTo_Target	P29376
CHEMBL483158	BindsTo_Target	Q06187
CHEMBL2004871	BindsTo_Target	Q16513
CHEMBL2006580	BindsTo_Target	Q5VT25
CHEMBL1991143	BindsTo_Target	Q05655
CHEMBL1992371	BindsTo_Target	Q5S007
CHEMBL484390	BindsTo_Target	O15264
CHEMBL513846	BindsTo_Target	Q8TDC3
CHEMBL2004419	BindsTo_Target	P52333
CHEMBL1982122	BindsTo_Target	Q14012
CHEMBL52654	BindsTo_Target	P17252
CHEMBL1982874	BindsTo_Target	Q8NE63
CHEMBL2005478	BindsTo_Target	P07333
CHEMBL1975256	BindsTo_Target	P05129
CHEMBL2005548	BindsTo_Target	P08581
CHEMBL1984236	BindsTo_Target	Q9UHD2
CHEMBL1996702	BindsTo_Target	Q14164
CHEMBL2004118	BindsTo_Target	P49841
CHEMBL1992342	BindsTo_Target	P30530
CHEMBL2006237	BindsTo_Target	P11362
CHEMBL1973211	BindsTo_Target	Q5VT25
CHEMBL2001224	BindsTo_Target	P08922
CHEMBL263188	BindsTo_Target	P17252
CHEMBL2002726	BindsTo_Target	O15530
CHEMBL306380	BindsTo_Target	Q8IW41
CHEMBL377408	BindsTo_Target	Q96KB5
CHEMBL382823	BindsTo_Target	P35968
CHEMBL377383	BindsTo_Target	P19784
CHEMBL565612	BindsTo_Target	P07948
CHEMBL1974870	BindsTo_Target	Q8IW41
CHEMBL1974875	BindsTo_Target	P50750
CHEMBL243088	BindsTo_Target	Q8IW41
CHEMBL1982874	BindsTo_Target	O75116
CHEMBL1992125	BindsTo_Target	Q9UHD2
CHEMBL1996576	BindsTo_Target	P51817
CHEMBL210032	BindsTo_Target	P07948
CHEMBL1973013	BindsTo_Target	P06241
CHEMBL1984686	BindsTo_Target	Q9UQM7
CHEMBL1991434	BindsTo_Target	Q12851
CHEMBL1982992	BindsTo_Target	P08581
CHEMBL1970522	BindsTo_Target	Q7L7X3
CHEMBL1992740	BindsTo_Target	P45983
CHEMBL78573	BindsTo_Target	P24723
CHEMBL212968	BindsTo_Target	Q8IW41
CHEMBL2006237	BindsTo_Target	P07332
CHEMBL382638	BindsTo_Target	Q16539
CHEMBL1870106	BindsTo_Target	P29376
CHEMBL220241	BindsTo_Target	O60674
CHEMBL1972568	BindsTo_Target	Q9NYL2
CHEMBL1967302	BindsTo_Target	P17612
CHEMBL474432	BindsTo_Target	Q8IW41
CHEMBL2178352	BindsTo_Target	P08069
CHEMBL183844	BindsTo_Target	Q9Y243
CHEMBL1967094	BindsTo_Target	P06241
CHEMBL1682553	BindsTo_Target	O14965
CHEMBL2002992	BindsTo_Target	P06241
CHEMBL1990885	BindsTo_Target	Q9Y6M4
CHEMBL50894	BindsTo_Target	O14920
CHEMBL2001239	BindsTo_Target	P49841
CHEMBL370283	BindsTo_Target	P05771
CHEMBL1964804	BindsTo_Target	Q9Y6M4
CHEMBL1997597	BindsTo_Target	P35968
CHEMBL1978099	BindsTo_Target	O43293
CHEMBL220241	BindsTo_Target	Q15418
CHEMBL1375640	BindsTo_Target	P07333
CHEMBL1968151	BindsTo_Target	Q9HBY8
CHEMBL323336	BindsTo_Target	Q05655
CHEMBL1980246	BindsTo_Target	Q04771
CHEMBL2006778	BindsTo_Target	Q9HBH9
CHEMBL1972221	BindsTo_Target	Q8NE63
CHEMBL2004118	BindsTo_Target	P06239
CHEMBL2004544	BindsTo_Target	P35968
CHEMBL209534	BindsTo_Target	Q96GD4
CHEMBL402548	BindsTo_Target	O00311
CHEMBL117697	BindsTo_Target	P42679
CHEMBL253969	BindsTo_Target	Q9H2X6
CHEMBL1972659	BindsTo_Target	Q9H4B4
CHEMBL2000508	BindsTo_Target	Q9HAZ1
CHEMBL1258913	BindsTo_Target	P05771
CHEMBL1988594	BindsTo_Target	O75116
CHEMBL1967887	BindsTo_Target	O15075
CHEMBL1968130	BindsTo_Target	P49760
CHEMBL1976455	BindsTo_Target	P41743
CHEMBL371206	BindsTo_Target	Q9HAZ1
CHEMBL207400	BindsTo_Target	Q9NYL2
CHEMBL1976290	BindsTo_Target	Q13627
CHEMBL2006715	BindsTo_Target	Q12851
CHEMBL1982122	BindsTo_Target	Q9HAZ1
CHEMBL1965631	BindsTo_Target	Q9HAZ1
CHEMBL437640	BindsTo_Target	P22694
CHEMBL1682357	BindsTo_Target	P06493
CHEMBL7064	BindsTo_Target	P53779
CHEMBL1929238	BindsTo_Target	P16591
CHEMBL1971947	BindsTo_Target	O15264
CHEMBL1971245	BindsTo_Target	P43405
CHEMBL1982711	BindsTo_Target	P45984
CHEMBL2002165	BindsTo_Target	P49841
CHEMBL1990482	BindsTo_Target	Q9NYL2
CHEMBL1984788	BindsTo_Target	Q13557
CHEMBL1972937	BindsTo_Target	P43405
CHEMBL1997025	BindsTo_Target	Q9NWZ3
CHEMBL226471	BindsTo_Target	P51955
CHEMBL1973893	BindsTo_Target	Q9H3Y6
CHEMBL1988594	BindsTo_Target	Q8N4C8
CHEMBL1971149	BindsTo_Target	Q13555
CHEMBL1834657	BindsTo_Target	P36888
CHEMBL600795	BindsTo_Target	P06493
CHEMBL1971186	BindsTo_Target	P08922
CHEMBL2007044	BindsTo_Target	O15530
CHEMBL130049	BindsTo_Target	P17252
CHEMBL1241299	BindsTo_Target	P00519
CHEMBL2205766	BindsTo_Target	P30291
CHEMBL318272	BindsTo_Target	P24723
CHEMBL2006481	BindsTo_Target	P05129
CHEMBL2001288	BindsTo_Target	Q9BXA7
CHEMBL409349	BindsTo_Target	P06241
CHEMBL1975256	BindsTo_Target	P41743
CHEMBL491758	BindsTo_Target	Q9P1W9
CHEMBL1969264	BindsTo_Target	Q9BWU1
CHEMBL1981671	BindsTo_Target	P45983
CHEMBL1993243	BindsTo_Target	P49137
CHEMBL1969042	BindsTo_Target	P00519
CHEMBL2007559	BindsTo_Target	Q13464
CHEMBL1994321	BindsTo_Target	Q13555
CHEMBL212968	BindsTo_Target	Q13131
CHEMBL451401	BindsTo_Target	Q02750
CHEMBL412142	BindsTo_Target	O43781
CHEMBL1973540	BindsTo_Target	Q9NYL2
CHEMBL8223	BindsTo_Target	P42684
CHEMBL1987793	BindsTo_Target	Q9HBY8
CHEMBL466496	BindsTo_Target	Q9HCP0
CHEMBL1967878	BindsTo_Target	Q9Y243
CHEMBL1965131	BindsTo_Target	Q8NE63
CHEMBL1241580	BindsTo_Target	P00519
CHEMBL1964307	BindsTo_Target	P35968
CHEMBL1242032	BindsTo_Target	P08631
CHEMBL293750	BindsTo_Target	O94806
CHEMBL2002660	BindsTo_Target	Q16513
CHEMBL102346	BindsTo_Target	P09619
CHEMBL1084546	BindsTo_Target	P15735
CHEMBL415049	BindsTo_Target	Q96RR4
CHEMBL1989471	BindsTo_Target	Q96GD4
CHEMBL508928	BindsTo_Target	P29317
CHEMBL1972849	BindsTo_Target	Q9HBY8
CHEMBL1967116	BindsTo_Target	Q13555
CHEMBL2001239	BindsTo_Target	Q9NR20
CHEMBL1973138	BindsTo_Target	P06241
CHEMBL1964382	BindsTo_Target	Q16288
CHEMBL1980704	BindsTo_Target	P30530
CHEMBL2003689	BindsTo_Target	P06241
CHEMBL1990223	BindsTo_Target	P45984
CHEMBL2003420	BindsTo_Target	Q00535
CHEMBL1991734	BindsTo_Target	P36507
CHEMBL1996066	BindsTo_Target	O15530
CHEMBL1965169	BindsTo_Target	Q7L7X3
CHEMBL1981511	BindsTo_Target	P49841
CHEMBL1969502	BindsTo_Target	O96013
CHEMBL1964902	BindsTo_Target	Q13464
CHEMBL2006715	BindsTo_Target	Q8IW41
CHEMBL1987054	BindsTo_Target	Q13627
CHEMBL1997503	BindsTo_Target	Q8NE63
CHEMBL2007064	BindsTo_Target	Q00535
CHEMBL1984686	BindsTo_Target	O96013
CHEMBL1973961	BindsTo_Target	Q16288
CHEMBL1996208	BindsTo_Target	Q13464
CHEMBL2001149	BindsTo_Target	P36888
CHEMBL1516890	BindsTo_Target	P12931
CHEMBL1973016	BindsTo_Target	Q16620
CHEMBL1965570	BindsTo_Target	Q14680
CHEMBL1964948	BindsTo_Target	Q07912
CHEMBL1966343	BindsTo_Target	P07332
CHEMBL1999811	BindsTo_Target	P45983
CHEMBL1972568	BindsTo_Target	O15264
CHEMBL1991143	BindsTo_Target	P48730
CHEMBL1992937	BindsTo_Target	P06493
CHEMBL1973893	BindsTo_Target	Q13555
CHEMBL1241485	BindsTo_Target	P48736
CHEMBL1985092	BindsTo_Target	Q08881
CHEMBL244378	BindsTo_Target	Q8N4C8
CHEMBL406635	BindsTo_Target	P24723
CHEMBL2003341	BindsTo_Target	Q06418
CHEMBL574613	BindsTo_Target	O14920
CHEMBL1970104	BindsTo_Target	O43781
CHEMBL362558	BindsTo_Target	Q13627
CHEMBL7939	BindsTo_Target	P24723
CHEMBL1241864	BindsTo_Target	P42336
CHEMBL1933552	BindsTo_Target	P49137
CHEMBL357892	BindsTo_Target	P24723
CHEMBL1970189	BindsTo_Target	Q13464
CHEMBL1984500	BindsTo_Target	Q9H4B4
CHEMBL1241487	BindsTo_Target	P00533
CHEMBL1964290	BindsTo_Target	Q13131
CHEMBL2006188	BindsTo_Target	O15075
CHEMBL1990288	BindsTo_Target	P42685
CHEMBL1970903	BindsTo_Target	P04629
